200.58.124.29	True	0.537458896637	2017-04-01 01:15:29
54.169.3.183	True	0.301957130432	2017-04-01 01:15:29
192.0.32.59	True	0.187874078751	2017-04-01 01:15:30
64.99.62.11	True	0.267074108124	2017-04-01 01:15:30
185.13.254.190	True	0.228745937347	2017-04-01 01:15:30
96.31.88.3	True	0.246237039566	2017-04-01 01:15:30
54.221.204.205	True	0.383765935898	2017-04-01 01:15:31
199.16.128.196	True	0.348634004593	2017-04-01 01:15:31
208.43.224.60	True	0.376299858093	2017-04-01 01:15:32
69.171.224.37	False	30.0300989151	2017-04-01 01:16:02
216.104.160.17	False	30.0301110744	2017-04-01 01:16:32
210.156.80.131	True	0.105748176575	2017-04-01 01:16:32
31.13.68.6	False	30.0300760269	2017-04-01 01:17:02
61.72.254.210	True	0.0454940795898	2017-04-01 01:17:02
109.235.74.143	True	0.373383045197	2017-04-01 01:17:02
74.84.144.15	True	0.243854045868	2017-04-01 01:17:02
107.23.240.247	True	0.404307126999	2017-04-01 01:17:03
209.250.78.20	True	0.235841989517	2017-04-01 01:17:03
200.147.0.25	True	0.465479135513	2017-04-01 01:17:03
64.99.63.27	True	0.287546873093	2017-04-01 01:17:04
91.216.107.34	True	0.370110988617	2017-04-01 01:17:04
199.101.134.178	False	30.0300829411	2017-04-01 01:17:34
208.80.4.90	True	0.220435857773	2017-04-01 01:17:34
64.99.60.19	True	0.29420208931	2017-04-01 01:17:35
217.16.1.60	True	0.224452972412	2017-04-01 01:17:35
173.192.182.44	True	1.36107993126	2017-04-01 01:17:36
195.8.218.22	True	0.423624992371	2017-04-01 01:17:37
109.70.26.116	True	0.148702144623	2017-04-01 01:17:37
69.12.88.226	True	0.22091794014	2017-04-01 01:17:37
50.56.221.45	True	0.241917848587	2017-04-01 01:17:37
64.99.60.14	True	0.28416800499	2017-04-01 01:17:38
188.111.43.9	True	0.30240893364	2017-04-01 01:17:38
31.13.82.17	False	30.0300819874	2017-04-01 01:18:08
114.215.236.134	True	0.0263049602509	2017-04-01 01:18:08
59.151.23.105	True	0.0194771289825	2017-04-01 01:18:08
96.31.88.11	True	0.244370937347	2017-04-01 01:18:08
64.99.63.19	True	0.279605865479	2017-04-01 01:18:08
213.123.60.221	False	30.0300958157	2017-04-01 01:18:39
108.160.166.141	False	30.0300900936	2017-04-01 01:19:09
213.9.14.108	True	1.25834393501	2017-04-01 01:19:10
104.238.108.6	True	0.196907043457	2017-04-01 01:19:10
66.220.147.33	False	30.0301060677	2017-04-01 01:19:40
115.231.102.211	True	0.0480301380157	2017-04-01 01:19:40
69.171.228.24	False	30.0300858021	2017-04-01 01:20:10
199.101.133.8	False	30.0300848484	2017-04-01 01:20:40
199.101.133.153	False	30.0301249027	2017-04-01 01:21:10
64.99.63.15	True	0.324401140213	2017-04-01 01:21:11
200.94.180.30	True	0.307020902634	2017-04-01 01:21:11
194.116.150.248	True	0.247684001923	2017-04-01 01:21:11
203.246.167.231	True	0.0446739196777	2017-04-01 01:21:11
45.63.127.242	True	0.110695123672	2017-04-01 01:21:11
166.88.19.106	True	0.200168132782	2017-04-01 01:21:11
166.62.41.65	False	0.236155986786	2017-04-01 01:21:12
175.107.132.210	True	0.343362092972	2017-04-01 01:21:12
54.174.80.143	True	0.410988092422	2017-04-01 01:21:12
109.68.39.83	True	0.425852060318	2017-04-01 01:21:13
185.46.40.181	True	0.464241981506	2017-04-01 01:21:13
74.117.178.32	False	30.0301029682	2017-04-01 01:21:43
96.31.88.19	True	0.265000104904	2017-04-01 01:21:44
64.99.53.64	True	0.287547111511	2017-04-01 01:21:44
52.43.110.44	True	0.333087921143	2017-04-01 01:21:44
204.155.149.130	False	30.0300750732	2017-04-01 01:22:14
31.177.71.44	True	0.131853103638	2017-04-01 01:22:14
208.82.130.180	True	0.350169897079	2017-04-01 01:22:15
211.147.246.8	True	0.0393271446228	2017-04-01 01:22:15
80.92.65.35	True	0.649492025375	2017-04-01 01:22:15
117.25.143.59	True	0.108726024628	2017-04-01 01:22:16
104.219.249.165	True	0.2563560009	2017-04-01 01:22:16
66.196.37.14	True	0.26207780838	2017-04-01 01:22:16
216.92.3.70	True	0.256114006042	2017-04-01 01:22:16
104.238.108.5	True	0.226864099503	2017-04-01 01:22:17
96.31.88.16	True	0.271934986115	2017-04-01 01:22:17
208.87.38.37	True	0.278620004654	2017-04-01 01:22:17
69.63.178.19	False	30.0300841331	2017-04-01 01:22:47
104.238.108.4	True	0.243241071701	2017-04-01 01:22:47
216.117.191.5	True	0.356355190277	2017-04-01 01:22:48
95.211.135.156	True	1.69976210594	2017-04-01 01:22:49
8.23.224.110	True	0.193586826324	2017-04-01 01:22:50
103.224.213.228	True	0.22496008873	2017-04-01 01:22:50
217.70.142.75	True	0.406198978424	2017-04-01 01:22:50
185.57.144.13	False	1.39845013618	2017-04-01 01:22:52
87.255.55.248	True	0.442816019058	2017-04-01 01:22:52
210.8.91.48	True	1.40175914764	2017-04-01 01:22:53
193.0.224.100	True	1.88439393044	2017-04-01 01:22:55
195.140.173.200	True	0.287178039551	2017-04-01 01:22:56
78.153.202.148	True	0.367475032806	2017-04-01 01:22:56
108.160.166.235	False	30.0300729275	2017-04-01 01:23:26
212.227.15.229	True	0.273647069931	2017-04-01 01:23:26
195.162.18.40	True	0.325217008591	2017-04-01 01:23:27
94.126.40.238	True	0.365316867828	2017-04-01 01:23:27
69.61.92.101	True	0.408190965652	2017-04-01 01:23:27
64.99.60.18	True	0.287633895874	2017-04-01 01:23:28
208.67.174.43	True	0.180248975754	2017-04-01 01:23:28
115.231.102.222	True	0.0354518890381	2017-04-01 01:23:28
50.62.191.165	False	30.0300831795	2017-04-01 01:23:58
117.25.155.168	True	0.106586933136	2017-04-01 01:23:58
31.13.70.20	False	30.0301048756	2017-04-01 01:24:28
41.76.104.35	True	3.57917499542	2017-04-01 01:24:32
82.98.128.36	True	0.45584487915	2017-04-01 01:24:32
31.13.91.36	False	30.0301189423	2017-04-01 01:25:02
74.117.182.138	False	30.0300791264	2017-04-01 01:25:32
69.171.235.13	False	30.0300810337	2017-04-01 01:26:02
119.146.222.151	True	0.10146689415	2017-04-01 01:26:02
64.99.60.27	True	0.270278930664	2017-04-01 01:26:03
216.87.78.21	True	0.213298082352	2017-04-01 01:26:03
192.166.192.44	False	30.0300729275	2017-04-01 01:26:33
124.211.27.210	True	0.0784299373627	2017-04-01 01:26:33
212.18.250.84	True	0.553366184235	2017-04-01 01:26:33
61.142.176.14	True	0.0925090312958	2017-04-01 01:26:34
192.169.255.15	True	0.195297956467	2017-04-01 01:26:34
67.229.153.218	True	0.227338075638	2017-04-01 01:26:34
50.62.11.183	False	30.0300910473	2017-04-01 01:27:04
194.63.251.20	True	0.352624893188	2017-04-01 01:27:04
210.75.241.82	True	0.0187327861786	2017-04-01 01:27:04
213.174.133.112	True	0.297714948654	2017-04-01 01:27:05
52.69.182.108	False	30.0301198959	2017-04-01 01:27:35
146.148.40.143	True	0.257253885269	2017-04-01 01:27:35
165.160.32.149	True	0.285481929779	2017-04-01 01:27:35
209.99.17.198	True	0.236799001694	2017-04-01 01:27:35
121.41.37.178	True	0.0260920524597	2017-04-01 01:27:36
67.214.161.157	True	0.24366402626	2017-04-01 01:27:36
195.110.124.137	True	0.359493970871	2017-04-01 01:27:36
212.20.161.66	True	0.321225881577	2017-04-01 01:27:36
223.130.102.28	True	0.0642879009247	2017-04-01 01:27:36
174.36.231.182	True	0.399627923965	2017-04-01 01:27:37
54.236.203.77	True	0.421422958374	2017-04-01 01:27:37
200.94.180.32	True	0.364845991135	2017-04-01 01:27:38
86.96.130.67	True	0.27287197113	2017-04-01 01:27:38
103.253.213.4	True	0.478190898895	2017-04-01 01:27:38
144.76.189.248	False	0.238219022751	2017-04-01 01:27:39
218.50.6.202	True	0.0564339160919	2017-04-01 01:27:39
52.20.124.70	True	0.403645038605	2017-04-01 01:27:39
159.253.27.110	True	0.360860109329	2017-04-01 01:27:39
193.12.211.113	True	0.410124063492	2017-04-01 01:27:40
64.69.216.61	True	0.286603927612	2017-04-01 01:27:40
104.238.108.2	True	0.22206902504	2017-04-01 01:27:40
61.129.47.26	True	0.0454530715942	2017-04-01 01:27:40
86.109.99.245	True	0.307860136032	2017-04-01 01:27:41
40.86.78.67	True	0.25973200798	2017-04-01 01:27:41
61.145.122.240	True	0.117532968521	2017-04-01 01:27:41
81.25.112.41	True	0.421627998352	2017-04-01 01:27:42
95.130.17.56	True	0.284251928329	2017-04-01 01:27:42
64.99.60.21	True	0.293745040894	2017-04-01 01:27:42
210.207.102.157	True	0.0607209205627	2017-04-01 01:27:42
104.219.249.203	True	0.196745872498	2017-04-01 01:27:42
112.140.180.145	True	0.442585945129	2017-04-01 01:27:43
66.220.146.5	False	30.0300741196	2017-04-01 01:28:13
61.154.127.194	True	0.0574021339417	2017-04-01 01:28:13
96.31.88.9	True	0.239089012146	2017-04-01 01:28:13
154.35.160.81	True	0.241863012314	2017-04-01 01:28:13
94.126.40.238	True	0.354027986526	2017-04-01 03:28:14
203.246.167.231	True	0.0424859523773	2017-04-01 03:28:14
195.74.38.201	True	3.42871999741	2017-04-01 03:28:18
64.99.60.14	True	0.256664037704	2017-04-01 03:28:18
213.186.33.34	True	0.40816617012	2017-04-01 03:28:18
185.13.254.190	True	0.219870090485	2017-04-01 03:28:19
211.100.52.112	True	0.0228900909424	2017-04-01 03:28:19
93.190.235.106	True	1.32569217682	2017-04-01 03:28:20
74.117.182.138	False	30.030107975	2017-04-01 03:28:50
213.123.60.221	False	30.0301110744	2017-04-01 03:29:20
54.251.121.45	True	0.202430009842	2017-04-01 03:29:20
78.153.202.148	True	0.38188791275	2017-04-01 03:29:21
91.216.107.34	True	0.313879013062	2017-04-01 03:29:21
210.207.102.157	True	0.0618751049042	2017-04-01 03:29:21
50.62.11.183	False	30.0300910473	2017-04-01 03:29:51
212.69.172.107	True	0.490428924561	2017-04-01 03:29:51
104.238.108.2	True	0.215167045593	2017-04-01 03:29:52
54.84.178.253	True	1.34371995926	2017-04-01 03:29:53
69.171.229.34	False	30.030110836	2017-04-01 03:30:23
187.31.129.68	True	0.471343994141	2017-04-01 03:30:24
205.235.26.17	True	1.27110099792	2017-04-01 03:30:25
185.26.229.132	True	0.342527866364	2017-04-01 03:30:25
109.235.74.140	True	0.349807977676	2017-04-01 03:30:26
210.8.91.48	True	1.30426311493	2017-04-01 03:30:27
66.220.146.5	False	30.0300748348	2017-04-01 03:30:57
66.230.233.15	True	0.251322031021	2017-04-01 03:30:57
54.174.80.143	True	7.32040190697	2017-04-01 03:31:04
109.68.39.83	True	0.331970930099	2017-04-01 03:31:05
202.11.16.178	True	0.0712549686432	2017-04-01 03:31:05
203.31.199.218	True	0.351769924164	2017-04-01 03:31:05
66.55.138.220	True	0.257347822189	2017-04-01 03:31:05
217.70.184.133	True	0.35355591774	2017-04-01 03:31:06
31.13.110.48	False	30.03008008	2017-04-01 03:31:36
61.147.67.36	True	0.0294079780579	2017-04-01 03:31:36
216.239.34.22	True	0.0447359085083	2017-04-01 03:31:36
109.70.26.116	True	0.147986888885	2017-04-01 03:31:36
66.220.147.33	False	30.0301041603	2017-04-01 03:32:06
123.56.162.98	True	0.0173499584198	2017-04-01 03:32:06
96.31.88.13	True	0.236007928848	2017-04-01 03:32:06
108.160.169.44	False	30.0300741196	2017-04-01 03:32:36
69.12.88.226	True	7.22866296768	2017-04-01 03:32:44
203.170.85.208	True	0.388665914536	2017-04-01 03:32:44
217.70.142.75	True	1.44149589539	2017-04-01 03:32:45
104.238.108.1	True	0.298895120621	2017-04-01 03:32:46
67.229.153.218	True	0.184885025024	2017-04-01 03:32:46
195.206.162.47	True	0.292114973068	2017-04-01 03:32:46
62.219.91.141	True	0.375999212265	2017-04-01 03:32:47
69.171.224.37	False	30.0301039219	2017-04-01 03:33:17
96.31.88.17	True	0.306777000427	2017-04-01 03:33:17
117.25.143.59	True	0.0601859092712	2017-04-01 03:33:17
86.109.99.245	True	0.257528066635	2017-04-01 03:33:17
211.155.23.215	True	0.0414431095123	2017-04-01 03:33:17
199.59.148.207	False	30.0300760269	2017-04-01 03:33:47
121.14.68.20	True	0.0392398834229	2017-04-01 03:33:47
96.31.88.9	True	0.293746948242	2017-04-01 03:33:48
175.107.132.210	True	0.325939893723	2017-04-01 03:33:48
123.214.170.36	True	0.0602300167084	2017-04-01 03:33:48
46.166.182.102	True	0.3904941082	2017-04-01 03:33:48
213.212.81.52	True	0.353011131287	2017-04-01 03:33:49
195.253.23.173	True	0.345242977142	2017-04-01 03:33:49
74.84.144.15	True	0.252646923065	2017-04-01 03:33:49
69.61.92.101	True	0.303343057632	2017-04-01 03:33:50
104.199.18.26	True	0.344727039337	2017-04-01 03:33:50
54.77.234.89	True	0.333509922028	2017-04-01 03:33:50
67.23.229.200	True	0.269649982452	2017-04-01 03:33:51
185.26.104.193	True	15.401335001	2017-04-01 03:34:06
50.56.221.45	True	0.205670833588	2017-04-01 03:34:06
72.46.65.66	True	0.229723930359	2017-04-01 03:34:06
101.200.80.68	True	0.0188050270081	2017-04-01 03:34:06
104.219.249.203	True	3.30854392052	2017-04-01 03:34:10
173.252.112.21	False	30.0300741196	2017-04-01 03:34:40
168.143.161.20	False	30.030077219	2017-04-01 03:35:10
31.13.77.50	False	30.0300769806	2017-04-01 03:35:40
208.67.174.43	True	0.204461097717	2017-04-01 03:35:40
200.58.124.29	True	15.5302698612	2017-04-01 03:35:56
8.23.224.110	True	0.187382936478	2017-04-01 03:35:56
162.247.101.10	True	0.0915949344635	2017-04-01 03:35:56
212.123.34.116	True	0.415031909943	2017-04-01 03:35:56
210.75.240.13	True	0.0188858509064	2017-04-01 03:35:56
82.99.18.37	True	0.412353992462	2017-04-01 03:35:57
216.21.238.35	True	0.263288974762	2017-04-01 03:35:57
209.62.25.114	True	15.2783260345	2017-04-01 03:36:12
195.162.18.40	True	0.272376060486	2017-04-01 03:36:13
162.251.5.186	True	0.197464942932	2017-04-01 03:36:13
112.140.180.145	True	0.369395017624	2017-04-01 03:36:13
77.78.104.121	True	0.33904004097	2017-04-01 03:36:13
64.68.200.43	True	0.260881900787	2017-04-01 03:36:14
110.45.158.12	True	0.0629680156708	2017-04-01 03:36:14
117.25.155.168	True	0.0657470226288	2017-04-01 03:36:14
188.95.113.85	True	0.200972080231	2017-04-01 03:36:14
80.92.65.35	True	0.324404001236	2017-04-01 03:36:14
74.125.155.101	False	30.0300788879	2017-04-01 03:36:44
204.155.149.55	False	30.0300891399	2017-04-01 03:37:14
58.64.161.73	True	0.0493881702423	2017-04-01 03:37:14
62.116.136.193	True	0.378941059113	2017-04-01 03:37:15
104.238.108.4	True	0.222828865051	2017-04-01 03:37:15
67.214.161.157	True	0.209717988968	2017-04-01 03:37:15
174.36.231.182	True	0.305566072464	2017-04-01 03:37:16
96.31.88.18	True	0.248333930969	2017-04-01 03:37:16
151.11.85.4	True	0.374974966049	2017-04-01 03:37:16
210.75.241.82	True	0.0166330337524	2017-04-01 03:37:16
115.231.102.211	True	0.0465819835663	2017-04-01 03:37:16
64.99.63.19	True	0.231886148453	2017-04-01 03:37:17
163.44.75.32	True	0.162145137787	2017-04-01 03:37:17
54.187.59.119	False	30.0301189423	2017-04-01 03:37:47
61.145.122.240	True	0.0541288852692	2017-04-01 03:37:47
66.196.37.14	True	0.201584815979	2017-04-01 03:37:47
204.155.149.130	False	30.030107975	2017-04-01 03:38:17
122.144.168.221	True	0.0359101295471	2017-04-01 03:38:17
31.31.205.2	True	0.265224933624	2017-04-01 03:38:17
121.201.21.2	True	0.0437800884247	2017-04-01 03:38:17
188.111.43.9	True	0.252460956573	2017-04-01 03:38:18
52.43.110.44	True	7.25741791725	2017-04-01 03:38:25
194.206.126.11	True	0.312897920609	2017-04-01 03:38:25
74.220.199.13	True	0.225508928299	2017-04-01 03:38:25
208.87.38.37	True	0.280892848969	2017-04-01 03:38:26
64.99.60.27	True	0.22124505043	2017-04-01 03:38:26
94.73.191.254	True	0.390576839447	2017-04-01 03:38:26
202.153.205.86	True	0.0686368942261	2017-04-01 03:38:26
62.116.136.253	True	0.268821954727	2017-04-01 03:38:27
213.174.133.112	True	0.229835987091	2017-04-01 03:38:27
173.252.88.67	False	30.0300798416	2017-04-01 03:38:57
31.13.68.6	False	30.0300910473	2017-04-01 03:39:27
173.192.182.44	False	30.0300750732	2017-04-01 03:39:57
211.118.38.53	True	0.0643820762634	2017-04-01 03:39:57
218.50.6.202	True	0.0564270019531	2017-04-01 03:39:57
203.104.103.23	True	0.0716891288757	2017-04-01 03:39:57
199.101.134.178	False	30.03008008	2017-04-01 03:40:27
69.49.191.78	True	0.186138868332	2017-04-01 03:40:27
45.63.127.242	True	0.0696067810059	2017-04-01 03:40:27
211.147.246.8	True	0.0498180389404	2017-04-01 03:40:27
104.238.108.5	True	0.210361003876	2017-04-01 03:40:28
96.31.88.12	True	0.291362047195	2017-04-01 03:40:28
200.147.0.24	True	0.343250989914	2017-04-01 03:40:28
200.94.180.33	True	0.259431123734	2017-04-01 03:40:29
114.80.155.245	True	0.0481879711151	2017-04-01 03:40:29
209.99.17.198	True	0.226485967636	2017-04-01 03:40:29
61.139.126.59	True	0.0497779846191	2017-04-01 03:40:29
46.51.219.11	True	0.158881902695	2017-04-01 03:40:29
207.148.248.48	True	0.247174024582	2017-04-01 03:40:29
64.124.14.21	True	0.184394836426	2017-04-01 03:40:29
109.235.74.222	True	0.361623048782	2017-04-01 03:40:30
74.125.155.113	False	30.0300791264	2017-04-01 03:41:00
112.213.82.77	False	30.0300760269	2017-04-01 03:41:30
222.231.3.7	True	0.0608069896698	2017-04-01 03:41:30
166.88.19.106	True	0.190153837204	2017-04-01 03:41:30
64.201.159.213	True	0.291754961014	2017-04-01 03:41:30
195.161.113.203	True	0.155086040497	2017-04-01 03:41:31
42.120.226.46	True	0.0258901119232	2017-04-01 03:41:31
216.1.60.8	True	0.253411054611	2017-04-01 03:41:31
208.64.137.27	True	0.237183094025	2017-04-01 03:41:31
134.213.221.69	True	0.354476928711	2017-04-01 03:41:31
113.108.80.210	True	0.151333808899	2017-04-01 03:41:32
195.154.168.133	True	0.337926864624	2017-04-01 03:41:32
64.69.216.61	True	0.251649856567	2017-04-01 03:41:32
203.183.220.197	False	30.0301251411	2017-04-01 03:42:02
81.25.112.41	True	1.41238188744	2017-04-01 03:42:04
66.220.156.17	False	30.0301158428	2017-04-01 03:42:34
199.7.106.8	True	3.2922270298	2017-04-01 03:42:37
74.117.178.32	False	30.0301032066	2017-04-01 03:43:07
37.152.88.146	True	1.28035902977	2017-04-01 03:43:08
104.171.16.8	True	0.226510047913	2017-04-01 03:43:09
217.70.152.142	True	0.376744031906	2017-04-01 03:43:09
216.21.238.33	True	0.233448028564	2017-04-01 03:43:09
213.9.14.108	True	0.266199111938	2017-04-01 03:43:09
64.99.63.12	True	0.226769924164	2017-04-01 03:43:10
64.99.60.18	True	0.240701198578	2017-04-01 03:43:10
212.227.15.229	True	0.258165836334	2017-04-01 03:43:10
116.255.241.227	True	0.00103807449341	2017-04-01 03:43:10
64.99.60.13	True	0.267962932587	2017-04-01 03:43:10
31.13.70.20	False	30.0301270485	2017-04-01 03:43:40
31.13.66.11	False	30.0301728249	2017-04-01 03:44:10
188.42.236.250	True	7.52875709534	2017-04-01 03:44:18
96.31.88.19	True	0.231503009796	2017-04-01 03:44:18
217.70.152.104	True	0.320338010788	2017-04-01 03:44:19
115.47.117.202	True	0.0188500881195	2017-04-01 03:44:19
210.156.80.131	True	0.0665049552917	2017-04-01 03:44:19
88.208.201.35	True	0.256306886673	2017-04-01 03:44:19
202.124.241.152	True	24.0410161018	2017-04-01 03:44:43
134.0.26.152	True	0.296355009079	2017-04-01 03:44:43
200.94.180.30	True	0.25856590271	2017-04-01 03:44:43
207.148.248.50	True	0.266952991486	2017-04-01 03:44:44
199.101.133.59	False	30.0300722122	2017-04-01 03:45:14
31.13.82.17	False	30.0300829411	2017-04-01 03:45:44
74.212.182.232	True	0.242391824722	2017-04-01 03:45:44
98.124.207.24	True	0.181626081467	2017-04-01 03:45:44
216.21.238.34	True	0.235018014908	2017-04-01 03:45:44
124.211.27.210	True	0.0790319442749	2017-04-01 03:45:45
212.63.65.2	True	0.256680965424	2017-04-01 03:45:45
108.160.169.55	False	30.0300748348	2017-04-01 03:46:15
50.194.52.65	False	30.0300838947	2017-04-01 03:46:45
52.37.165.165	True	0.343417882919	2017-04-01 03:46:45
199.101.133.8	False	30.0300750732	2017-04-01 03:47:15
210.75.240.41	True	0.0144250392914	2017-04-01 03:47:15
208.80.4.90	True	0.211249113083	2017-04-01 03:47:15
199.101.133.153	False	30.0301601887	2017-04-01 03:47:45
146.148.40.143	True	0.227964878082	2017-04-01 03:47:46
103.24.228.216	False	30.0300989151	2017-04-01 03:48:16
31.13.66.12	False	30.0301499367	2017-04-01 03:48:46
67.55.118.216	True	0.252295970917	2017-04-01 03:48:46
166.62.41.65	False	0.182461977005	2017-04-01 03:48:46
216.117.191.5	True	0.347193002701	2017-04-01 03:48:47
212.18.250.84	False	30.0300810337	2017-04-01 03:49:17
106.14.72.178	True	0.0326828956604	2017-04-01 03:49:17
52.86.163.221	True	7.2997341156	2017-04-01 03:49:24
58.76.184.12	True	0.0533158779144	2017-04-01 03:49:24
217.76.128.229	True	0.311499118805	2017-04-01 03:49:24
194.2.5.147	True	1.38110280037	2017-04-01 03:49:26
180.149.247.212	True	2.85114312172	2017-04-01 03:49:29
50.28.20.130	True	0.253453016281	2017-04-01 03:49:29
77.78.104.200	True	0.366427183151	2017-04-01 03:49:29
67.215.192.37	True	0.230356931686	2017-04-01 03:49:29
195.110.124.137	True	0.361337184906	2017-04-01 03:49:30
198.251.84.60	False	30.0301558971	2017-04-01 03:50:00
200.94.180.31	True	0.218944072723	2017-04-01 03:50:00
61.72.254.210	True	0.0455119609833	2017-04-01 03:50:00
88.191.249.133	True	0.483084917068	2017-04-01 03:50:00
185.46.40.181	True	0.523381948471	2017-04-01 03:50:01
212.20.161.66	True	0.326884031296	2017-04-01 03:50:01
86.96.163.45	True	0.263911008835	2017-04-01 03:50:02
45.35.63.198	True	0.284468889236	2017-04-01 03:50:02
72.46.65.65	True	0.250766992569	2017-04-01 03:50:02
31.177.84.4	True	0.133239030838	2017-04-01 03:50:02
109.234.109.37	True	0.450226068497	2017-04-01 03:50:03
199.16.128.196	True	0.310386896133	2017-04-01 03:50:03
69.64.157.42	True	0.220292806625	2017-04-01 03:50:03
108.160.166.141	False	30.03008008	2017-04-01 03:50:33
96.31.88.4	True	0.248860120773	2017-04-01 03:50:34
104.155.8.56	True	0.310475111008	2017-04-01 03:50:34
83.243.56.110	True	0.347687959671	2017-04-01 03:50:34
64.99.60.19	True	0.2931599617	2017-04-01 03:50:34
31.13.77.39	False	30.0301589966	2017-04-01 03:51:05
203.76.194.44	True	0.132889986038	2017-04-01 03:51:05
64.99.60.17	True	0.281943082809	2017-04-01 03:51:05
216.87.78.21	True	0.204749107361	2017-04-01 03:51:05
64.99.60.22	True	0.223572969437	2017-04-01 03:51:05
154.35.160.81	True	0.279613018036	2017-04-01 03:51:06
216.104.160.17	True	0.174788951874	2017-04-01 03:51:06
64.99.60.21	True	0.24164891243	2017-04-01 03:51:06
122.114.39.224	True	0.000876903533936	2017-04-01 03:51:06
54.169.3.183	True	0.131626844406	2017-04-01 03:51:06
193.0.224.100	True	0.377043008804	2017-04-01 03:51:07
198.23.53.100	True	7.26612496376	2017-04-01 03:51:14
163.177.220.39	True	0.0450241565704	2017-04-01 03:51:14
46.16.61.15	True	0.259140014648	2017-04-01 03:51:14
46.166.185.25	True	0.32638001442	2017-04-01 03:51:14
103.253.213.4	True	0.359946012497	2017-04-01 03:51:15
185.39.224.13	True	0.352056980133	2017-04-01 03:51:15
200.94.180.32	True	0.281792163849	2017-04-01 03:51:15
217.16.1.60	True	0.220220088959	2017-04-01 03:51:16
61.190.149.18	True	0.0417461395264	2017-04-01 03:51:16
199.59.149.243	False	30.0301299095	2017-04-01 03:51:46
173.252.75.49	False	30.0300769806	2017-04-01 03:52:16
45.63.50.102	True	1.27684402466	2017-04-01 03:52:17
194.116.150.248	True	0.243852853775	2017-04-01 03:52:17
202.104.149.153	True	0.059807062149	2017-04-01 03:52:17
61.142.254.205	True	0.148648023605	2017-04-01 03:52:18
208.82.130.180	True	0.252137899399	2017-04-01 03:52:18
61.154.127.194	True	0.0656199455261	2017-04-01 03:52:18
87.252.221.203	True	0.345201969147	2017-04-01 03:52:18
202.85.221.165	True	0.0178020000458	2017-04-01 03:52:18
69.63.178.19	False	30.0301349163	2017-04-01 03:52:48
162.242.161.217	True	0.227874994278	2017-04-01 03:52:48
104.238.108.6	True	0.211405038834	2017-04-01 03:52:49
184.83.3.158	False	30.0301392078	2017-04-01 03:53:19
119.146.222.151	True	0.0428638458252	2017-04-01 03:53:19
212.20.251.83	True	0.314259052277	2017-04-01 03:53:19
210.72.13.4	True	0.0206649303436	2017-04-01 03:53:19
31.177.71.44	True	0.145357847214	2017-04-01 03:53:19
81.28.224.42	True	1.40202212334	2017-04-01 03:53:21
45.117.167.164	False	0.311769008636	2017-04-01 03:53:21
58.83.146.253	True	0.0254518985748	2017-04-01 03:53:21
111.235.170.98	True	0.0169241428375	2017-04-01 03:53:21
62.116.135.150	True	0.267805814743	2017-04-01 03:53:21
217.174.216.9	True	0.313668012619	2017-04-01 03:53:22
216.13.106.21	True	0.225749015808	2017-04-01 03:53:22
66.220.152.24	False	30.0300750732	2017-04-01 03:53:52
50.62.42.3	False	30.0300850868	2017-04-01 03:54:22
31.13.91.36	False	30.030092001	2017-04-01 03:54:52
96.31.88.15	False	30.0300939083	2017-04-01 03:55:22
115.231.102.222	True	0.0410449504852	2017-04-01 03:55:22
173.252.88.164	False	30.0301001072	2017-04-01 03:55:52
200.147.0.25	True	15.424793005	2017-04-01 03:56:07
209.250.78.20	True	0.234581947327	2017-04-01 03:56:08
125.65.112.12	True	0.036728143692	2017-04-01 03:56:08
173.203.138.212	True	0.345984220505	2017-04-01 03:56:08
95.211.135.156	True	0.248872041702	2017-04-01 03:56:08
64.99.63.20	True	0.228120088577	2017-04-01 03:56:08
205.178.188.12	True	0.244100809097	2017-04-01 03:56:09
144.76.189.248	False	0.23381114006	2017-04-01 03:56:09
93.180.71.214	True	3.37993884087	2017-04-01 03:56:12
69.171.235.13	False	30.0301020145	2017-04-01 03:56:42
64.96.209.2	True	0.310750961304	2017-04-01 03:56:43
46.29.103.69	True	0.172600984573	2017-04-01 03:56:43
69.171.224.41	False	30.0300848484	2017-04-01 03:57:13
64.99.53.64	True	0.232068061829	2017-04-01 03:57:13
65.39.140.74	True	0.268486976624	2017-04-01 03:57:13
205.178.188.57	True	0.265048980713	2017-04-01 03:57:14
104.219.249.165	True	1.26123595238	2017-04-01 03:57:15
185.65.56.145	True	0.312479019165	2017-04-01 03:57:15
98.124.245.22	True	0.21463394165	2017-04-01 03:57:15
41.76.104.35	True	7.51519608498	2017-04-01 03:57:23
96.31.88.5	True	0.235483169556	2017-04-01 03:57:23
69.171.248.65	False	30.0301220417	2017-04-01 03:57:53
108.160.166.9	False	30.0301258564	2017-04-01 03:58:23
62.219.91.140	True	0.344151973724	2017-04-01 03:58:24
116.213.144.102	True	0.0163009166718	2017-04-01 03:58:24
104.238.108.7	True	0.195173978806	2017-04-01 03:58:24
86.96.130.67	True	0.246201992035	2017-04-01 03:58:24
64.233.179.95	False	30.0300929546	2017-04-01 03:58:54
201.87.225.12	True	0.488562107086	2017-04-01 03:58:55
109.235.74.143	True	0.318593978882	2017-04-01 03:58:55
64.99.62.11	True	0.229322910309	2017-04-01 03:58:55
95.128.49.10	True	0.341391086578	2017-04-01 03:58:55
